  0.39896819203415851       0.39992531613844673       0.39643013570994684       0.40106513969438545       0.40159655770661612       0.40417938794617025       0.39905989355752303       0.40345001698735078       0.39542536620829172       0.40174237887229136       0.40535555357967940     
  0.40840517179030150       0.40239975676474149       0.40001678332488394       0.40502926251604404       0.40031941887601313       0.40057173128513668       0.40553656688712358       0.40309273410202306       0.40338790449945838       0.40834601842000817       0.40808823077097595     
  0.40430994261902542       0.40002514695460883       0.39474967028497604       0.40487204417385925       0.40477384566938734       0.39759494624446950       0.39632488500999452       0.39883277807307232       0.39683199482302134       0.39779186726871252       0.39698408683630659     
  0.40038941582044185       0.40460477942362710       0.39420187566243442       0.39046047888060070       0.39696902452712801       0.39545578936466119       0.39574192874722408       0.40262987901546560       0.40609172433253254       0.40428215852999982       0.39906604237148169     
  0.39522258608715050       0.39914805640958412       0.39922914484578631       0.39452906736526383       0.39831729117575521       0.39650777922989477       0.39996902210484453       0.40351261850087056       0.40511376538696481       0.40607462309549258       0.39099628877968956     
  0.39930622909095703       0.40019677905475348       0.39835433016105121       0.39962367686042766       0.40372993893640724       0.40217779242312379       0.40161185573146313       0.40436584327784586       0.40231579569863957       0.40541959941450528       0.39647655207263199     
  0.40158509138337339       0.40380666749276284       0.39573253825228638       0.39274413981350587       0.39806301792218479       0.39955070691190703       0.39506532704229980       0.40159082485529651       0.40303236319399588       0.40719090822802406       0.41028992672142972     
  0.39472103876884362       0.39271085967823266       0.40030947773670850       0.40186615106262380       0.40131253351364066       0.40308380212590916       0.39557881142287127       0.39686425027605354       0.39898684186070477       0.40509651422434961       0.40029233518114754     
  0.39661014082690615       0.39406305026273963       0.40151846563489452       0.40581940928659282       0.40423265008141102       0.40657471260279632       0.40663464653950954       0.40317759310412782       0.39830725817820944       0.40257884694289353       0.39560254607667145     
  0.39374391366258799       0.40323664284539207       0.39928411827725707       0.39575287473730109       0.39845728826368443       0.40134385679139761       0.40107501362380410       0.39979798892705593       0.39708058810403379       0.39566222776754351       0.39918982710524753     
  0.40308384702670280       0.40419963007946003       0.40145656304655858       0.39103384955115789       0.39204732022961847       0.40184961462002200       0.40718365595782846       0.39382818432353511       0.40927251181013269       0.40707167467549676       0.39748342151727983     
