  0.40010072043111827       0.39863625368461902       0.39565555125863661       0.40037476568299080       0.40073362048327416       0.40228702317963450       0.40052189739124594       0.40726171521225307       0.39437048669542452       0.40366707335218371       0.41396569899588082     
  0.40856212929082708       0.40299038283023186       0.40081685164630027       0.40413506273895722       0.40521235388820959       0.40257125834611152       0.40233706118116619       0.40280060262623502       0.40216571222943043       0.40615331412689448       0.40824518827150152     
  0.41000987468298483       0.40362891264202616       0.39873757122921150       0.39976695414198732       0.40009675534952455       0.39754861372427264       0.39649415908711455       0.39988802052504213       0.40256241077131816       0.40431495143378721       0.40268401890026601     
  0.40339891953923579       0.40002789128377347       0.39423075805128260       0.39302921032100840       0.39414078851546253       0.39391512720694655       0.39569400268023452       0.40133421581224421       0.40449618187105707       0.40283678664369732       0.40207554609027563     
  0.40433505893669897       0.39975351161095529       0.39494573489133727       0.39408855568337692       0.39635102136639716       0.39811367223882377       0.40055835035808740       0.40542326807058443       0.40696092530289224       0.40350122694613638       0.40010876162923803     
  0.40746342603849184       0.40066227638899971       0.39712227055860955       0.39752611085005052       0.40008446763038513       0.40140185582921323       0.40156319502964249       0.40367138355163246       0.40644512832549745       0.40769162537641618       0.40463374902016680     
  0.40312573005467561       0.39723307752052378       0.39637285205721151       0.39892656581194963       0.40100747223922967       0.40030956552896391       0.39767720369649473       0.39800119905489639       0.40395852698332868       0.41165689616225132       0.41183056539273194     
  0.39837964759429362       0.39344903081165900       0.39747700696426974       0.40310962978943460       0.40500008916795588       0.40298710726963882       0.39844415262627703       0.39604122254869223       0.39982325202246172       0.40613183543628517       0.40395094400659753     
  0.39658859520586942       0.39467800301211370       0.40034344949970718       0.40392595286200206       0.40552566791335831       0.40619026455138613       0.40350803712043271       0.39744865586657135       0.39577291750158594       0.39781223530427445       0.39558100045563471     
  0.39743641238974375       0.39914540473113963       0.39903387301069715       0.39441330810995429       0.39459258134570563       0.40244608575966201       0.40479565582910798       0.39937996669031378       0.39770273784349391       0.40091514920077037       0.40288232583240330     
  0.40421637542366257       0.40291056762563232       0.40068197859524834       0.39034347553976323       0.39118438300627650       0.39995724985348624       0.40864565979155137       0.39763988254843741       0.40821763229726549       0.40899636915538912       0.40609356693348125     
