  0.40133584967951313       0.39998407791800972       0.39671249987211266       0.40034187177425939       0.39985176062669536       0.40169125477116119       0.40015101210596915       0.40699420909797579       0.39481485869016919       0.40369055191215963       0.41315489857569970     
  0.40765703930993452       0.40217473382950913       0.40072023653612765       0.40434691716710508       0.40456310199455336       0.40205390247496536       0.40263574005904185       0.40293858847513458       0.40227861283343169       0.40594103651848845       0.40734009829060897     
  0.40889359666242564       0.40278579409917453       0.39846762506347405       0.40030357509394898       0.40081419288730058       0.39801389718870978       0.39707483804370325       0.40002145247119175       0.40171789866587704       0.40308872469394436       0.40156774087970681     
  0.40287081857910573       0.40061301074707240       0.39477131694631762       0.39306619499097323       0.39486062085770207       0.39460367298187388       0.39555812041411170       0.40132983865606681       0.40494159099529542       0.40256109780373717       0.40154744513014556     
  0.40204157735063362       0.39962707005420084       0.39624164576674148       0.39473448047881043       0.39719525525748384       0.39862080810526901       0.39985803757021854       0.40540047779072264       0.40838551659428818       0.40312670891047991       0.39781528004317268     
  0.40421454857408445       0.40045526489229721       0.39841625109151629       0.39808195877093588       0.40075055655127634       0.40191027685740877       0.40129034474798864       0.40356689317524158       0.40619377431113735       0.40517930174167038       0.40138487155575941     
  0.40153387094087961       0.39837426244596286       0.39714297092936363       0.39752322350313607       0.39971747500418969       0.40000910135144474       0.39766064522960681       0.39805528211061791       0.40305225956626078       0.40913459408216757       0.41023870627893594     
  0.39717653747057857       0.39401904807764965       0.39803787753206049       0.40187096659072963       0.40342390463721145       0.40219259112902006       0.39847553502905519       0.39716584792892295       0.40097065398591891       0.40547177026106124       0.40274783388288249     
  0.39478655743649205       0.39447339072784399       0.40129213932541458       0.40481439743177061       0.40616124951498145       0.40610761653775146       0.40346352751430514       0.39889777884940469       0.39737835514763625       0.39714765618560433       0.39377896268625734     
  0.39673854180322049       0.40033015790609772       0.40041903675792251       0.39542283942557510       0.39545352495869002       0.40255825292753106       0.40429012553219074       0.39953235988852981       0.39796289563972903       0.39974216380632405       0.40218445524588003     
  0.40545150467205743       0.40425839185902301       0.40173892720872439       0.39031058163103183       0.39030252314969771       0.39936148144501293       0.40827477450627458       0.39737237643416012       0.40866200429201016       0.40901984771536504       0.40528276651330014     
