  0.39893687041941395       0.39486593682465715       0.38958621380946434       0.39674031622075678       0.40113112323761546       0.40481898811794209       0.40197478642045653       0.40589362621247294       0.39253377918705074       0.40514119873209281       0.41785629996703599     
  0.41257847687653537       0.40456605900649756       0.40072351332319017       0.40470020947999191       0.40716809336513710       0.40446881929327161       0.40285260418464874       0.40191895354956775       0.40161235730342965       0.40872640087837453       0.41226153585720982     
  0.41405097425270532       0.40645146902384388       0.39975584293453759       0.40016382702638770       0.39976467677678923       0.39666723160713735       0.39580332491839137       0.39923984281925651       0.40246709940456016       0.40654769798959572       0.40672511846998649     
  0.40617281872598210       0.40003228444079630       0.39190018453200237       0.39053464781381958       0.39128271521252889       0.39174287138107472       0.39523687297823157       0.40025833391560645       0.40251094250243147       0.40366601095816307       0.40484944527702194     
  0.41129482747968638       0.39970821908395904       0.38998909446356889       0.38969888959895821       0.39278338223038106       0.39610885682039970       0.40070507216578705       0.40438050380797491       0.40566033254025563       0.40809781587819149       0.40706853017222544     
  0.41884051022430963       0.40116827752951467       0.39205666167043962       0.39524106258636754       0.39965519321731002       0.40112288408379559       0.40177451587831664       0.40314006463843360       0.40853172030906487       0.41825548688103870       0.41601083320598459     
  0.41235229092385695       0.39623265149076053       0.39301063782919210       0.40177605311107217       0.40649460139025129       0.40321477745069134       0.39736207986912248       0.39558936552478069       0.40501218226981572       0.42126947817468052       0.42105712626191327     
  0.40444678004418777       0.39223528785868433       0.39527239062575747       0.40692205884544735       0.41143656709228610       0.40658720143156030       0.39713376541353085       0.39052399468170479       0.39643834256693916       0.41095688354454668       0.41001807645649169     
  0.40208557369039621       0.39363920233457522       0.39598433708014663       0.40231626475569549       0.40647807763219335       0.40741784392899832       0.40233675162324894       0.39233527761911313       0.39177709350503104       0.40114731290047945       0.40107797894016151     
  0.40055971090454862       0.39529523310258086       0.39134147330290830       0.38859740891796640       0.39254728330015554       0.40322431569052808       0.40531238987298068       0.39690148321099028       0.39521932997130904       0.40357107261451208       0.40600562434720816     
  0.40305252541195824       0.39914025076567045       0.39461264114607608       0.38670902607752922       0.39158188576061781       0.40248921479179384       0.41009854882076197       0.39627179354865727       0.40638092478889171       0.41047049453529821       0.40998416790463643     
