  0.39950649829901497       0.39749866335524087       0.39417811615552018       0.39971084823876840       0.40113749192070958       0.40312474390720920       0.40105028739361837       0.40708406781972001       0.39389879405725625       0.40383551359589215       0.41468702471366303     
  0.40965987373666296       0.40355328157644382       0.40085593238229783       0.40425503652598066       0.40576562073595013       0.40305179709918848       0.40235567219453600       0.40256179200733649       0.40205743065776450       0.40679505068134331       0.40934293271733740     
  0.41125325840804233       0.40444748091032307       0.39893447808536764       0.39967051661407876       0.39977047515211561       0.39706634763361237       0.39613534510977999       0.39979345819342388       0.40282912739097093       0.40518530448777862       0.40392740262532351     
  0.40409676710832243       0.39987200344638291       0.39356537923133494       0.39246897940677838       0.39334684653336754       0.39325415031676408       0.39569097168014050       0.40118293515276982       0.40396280921255412       0.40305894313534646       0.40277339365936227     
  0.40636618904952632       0.39977312446005647       0.39362664519438828       0.39303967415956209       0.39532396599243058       0.39751320424529796       0.40085826798806090       0.40518503601620115       0.40620223916496184       0.40455334820216265       0.40213989174206538     
  0.41079226470638552       0.40081140835939078       0.39569979748171291       0.39695405229084180       0.39975927792325072       0.40106062678556292       0.40175579057370653       0.40370363968706985       0.40693858460591970       0.41063973729405073       0.40796258768806049     
  0.40547155963639592       0.39663343238193177       0.39539710799109368       0.39995965716106169       0.40253612947038492       0.40093788495499982       0.39769554043080951       0.39762658812675700       0.40442952197215731       0.41432932169214870       0.41417639497445224     
  0.39987859043282420       0.39293124829400100       0.39689210089841154       0.40432359040909283       0.40675919353437046       0.40394046224601721       0.39822431671207253       0.39456142655023058       0.39871776064857817       0.40728567261046533       0.40544988684512812     
  0.39826798475635278       0.39450450266946269       0.39920939908991399       0.40336551472539145       0.40541985723408797       0.40633108309975274       0.40329753253516631       0.39601889389187445       0.39449885931214135       0.39876022694772095       0.39726039000611807     
  0.39823725846309793       0.39804429488084070       0.39704757551934650       0.39292629209419488       0.39390459749932988       0.40254402391534994       0.40509653843787891       0.39893343659040109       0.39716433423629910       0.40171486343206175       0.40368317190575748     
  0.40362215329155926       0.40177297729625416       0.39920454349213191       0.38967955809554083       0.39158825444371193       0.40079497058106095       0.40917404979392380       0.39746223515590434       0.40774593965909722       0.40916480939909755       0.40681489265126347     
