  0.40019890613564307       0.40045894816906585       0.39680734349650892       0.40049477742957290       0.40080256456550162       0.40357666150662763       0.39945497033579569       0.40427350561798103       0.39562506169821882       0.40228987143112094       0.40693335409552378     
  0.40809327719765814       0.40195908555323839       0.40019532004700847       0.40508475732941729       0.40131813411169148       0.40078303257653053       0.40500289813592794       0.40292934150570342       0.40307753501297172       0.40782982111650079       0.40777633617833259     
  0.40561995399840806       0.40070073982116433       0.39581163156057775       0.40362849504514098       0.40413629396466522       0.39757763904904830       0.39689010828810811       0.39922618625971668       0.39797166060369227       0.39875901938978364       0.39829409821568923     
  0.40099317335690343       0.40368343300889997       0.39452479844961963       0.39094089682028133       0.39688579049597034       0.39528534243125130       0.39576651584476769       0.40224464966455820       0.40600311038269149       0.40367051016936362       0.39966979990794327     
  0.39642400954682488       0.39932480201728010       0.39881548895682079       0.39462076925852790       0.39784935173048797       0.39714320718730295       0.39988833438933169       0.40368312550611213       0.40648363699223244       0.40551699694072274       0.39219771223936395     
  0.40017804061365836       0.40006908692771675       0.39874309220616128       0.39922933488162970       0.40354887612455459       0.40199319652920740       0.40186164013081116       0.40408251278711432       0.40342729427966606       0.40488318518120520       0.39734836359533332     
  0.40187337744806728       0.40267739887009363       0.39655172571402963       0.39342186967987963       0.39864966268203755       0.39953636101784601       0.39562688593948203       0.40071972787137639       0.40302453678094763       0.40713521040171818       0.41057821278612361     
  0.39505627617237887       0.39307406838372444       0.39991005586378542       0.40158141250479346       0.40172838417694212       0.40266619915436858       0.39667226485018436       0.39684434960938686       0.39976354276438969       0.40515210678001690       0.40062757258468279     
  0.39614306692071627       0.39408076920068519       0.40189869003646433       0.40569864851581666       0.40510384113846726       0.40623813131043651       0.40598053368361514       0.40242388797830725       0.39876608373143974       0.40118491592229877       0.39513547217048156     
  0.39453943438521738       0.40257318930227831       0.39972813136752294       0.39574274135457232       0.39804000171745491       0.40167737152518740       0.40173947359426471       0.39964713745151470       0.39732361482667067       0.39620199124047062       0.39998534782787692     
  0.40431456112818737       0.40473326211007915       0.40183377083312066       0.39046348728634533       0.39125332708850397       0.40124688818047938       0.40757873273610112       0.39465167295416537       0.40947220730005979       0.40761916723432634       0.39906122203312422     
