  0.39857558405118493       0.39091305828370920       0.38189892308835954       0.39119293054470511       0.40019306070597171       0.40663297985314034       0.40248278851776942       0.40325388029805020       0.39048403816653932       0.40837648991375397       0.42456048652783479     
  0.41705219858824727       0.40574599040055614       0.40009952631104634       0.40502271857774430       0.40922977484797329       0.40698271506296341       0.40394247310208198       0.40074225503980282       0.40053902613223730       0.41168567290727770       0.41673525756892171     
  0.41766846437363453       0.40941439088280202       0.40129178850039438       0.40147514515920807       0.40075881507417466       0.39727958695837479       0.39590176800933935       0.39799811160770859       0.40094838950259620       0.40760775565571383       0.41034260859091570     
  0.40929719961204153       0.40055430414015430       0.38960382792105219       0.38767652443117723       0.38869687055305141       0.39000604470145211       0.39420705024040409       0.39828364792479026       0.40028483671243514       0.40462215024000586       0.40797382616308137     
  0.41856068005653796       0.39945948829192190       0.38426395180586653       0.38432077776061724       0.38942698865676717       0.39449924192782893       0.39978331790245719       0.40262327399158848       0.40550115596938185       0.41398517795945711       0.41433438274907702     
  0.43069342682144052       0.40175243082050338       0.38641894098193197       0.39224259344071144       0.40019654690458095       0.40221217276558247       0.40125367523695432       0.40120672474267277       0.41060823929686835       0.42955927369376051       0.42786374980311548     
  0.42348337405528164       0.39671535814943448       0.38947899820215665       0.40356747347317357       0.41245383209089070       0.40719310347035098       0.39626096881142953       0.39141064640866663       0.40531910398160237       0.43176486125076785       0.43218820939333796     
  0.41223155956422908       0.39212811573892753       0.39275277174197210       0.41006563180335293       0.41861127151482153       0.41104868026932301       0.39522310490887169       0.38427461964703646       0.39337017032987104       0.41703958471443658       0.41780285597653299     
  0.40793528451927435       0.39237294486231677       0.39087896123448701       0.40086128829657736       0.40926087463107613       0.41008781113844617       0.40078383569311032       0.38657119612461172       0.38781771717507635       0.40481185152444987       0.40692768976903965     
  0.40469483731924089       0.39114494068859146       0.38233651308966204       0.38188294672628725       0.39094316583937655       0.40444016555493162       0.40478176162307067       0.39274909249409246       0.39187170773675967       0.40683491476767630       0.41014075076190043     
  0.40269123904372922       0.39518737222472250       0.38692535042497128       0.38116164040147754       0.39064382322897406       0.40430320652699209       0.41060655091807485       0.39363204763423454       0.40433118376838029       0.41370578571695937       0.41668835446543523     
